,ABI1,ABL1,ABL2,ACSL3,AKAP9,AKT1,AKT2,ALDH2,ALK,APC,ARHGEF12,ARID1A,ARNT,ASPSCR1,ASXL1,ATF1,ATIC,ATM,ATP1A1,ATP2B3,ATRX,AXIN1,BAP1,BCL10,BCL11A,BCL11B,BCL2,BCL3,BCL6,BCL7A,BCL9,BCOR,BCR,BIRC3,BLM,BMPR1A,BRAF,BRCA1,BRCA2,BRD3,BRD4,BRIP1,BTG1,BUB1B,C2orf44,CACNA1D,CALR,CAMTA1,CANT1,CARS,CASP8,CBFA2T3,CBFB,CBLB,CBLC,CCDC6,CCNB1IP1,CCND1,CCND2,CCND3,CCNE1,CD74,CD79A,CD79B,CDC73,CDH1,CDH11,CDK4,CDK6,CDKN2A,CDKN2C,CEBPA,CHCHD7,CHEK2,CHIC2,CHN1,CIC,CIITA,CLTC,CLTCL1,CNOT3,COL1A1,COX6C,CREB1,CREB3L1,CREB3L2,CREBBP,CRTC3,CSF3R,CTNNB1,CYLD,DAXX,DDB2,DDIT3,DDX10,DDX5,DDX6,DICER1,DNM2,DNMT3A,EGFR,EIF4A2,ELF4,ELK4,ELN,EML4,EP300,EPS15,ERBB2,ERCC2,ERCC3,ERCC4,ERCC5,ERG,ETV1,ETV4,ETV5,ETV6,EWSR1,EXT1,EXT2,EZH2,FAM46C,FANCA,FANCC,FANCE,FANCF,FANCG,FBXO11,FBXW7,FCGR2B,FGFR1,FGFR1OP,FGFR2,FGFR3,FH,FHIT,FIP1L1,FLI1,FLT3,FNBP1,FSTL3,FUBP1,FUS,GAS7,GATA1,GATA2,GATA3,GMPS,GNA11,GNAS,GOLGA5,GPC3,GPHN,H3F3A,H3F3B,HERPUD1,HEY1,HIP1,HIST1H4I,HLF,HMGA1,HMGA2,HNRNPA2B1,HOXA11,HOXA9,HOXC11,HOXC13,HOXD11,HOXD13,HRAS,IDH1,IDH2,IKZF1,IL21R,IL6ST,IL7R,IRF4,ITK,JAK1,JAK2,JAK3,JUN,KCNJ5,KDR,KIF5B,KIT,KLF4,KRAS,KTN1,LASP1,LCK,LCP1,LHFP,LIFR,LMO1,LMO2,LPP,LYL1,MAF,MAFB,MALT1,MAP2K1,MAP2K2,MAP2K4,MAX,MDM2,MDM4,MED12,MEN1,MET,MITF,MKL1,MLF1,MLH1,MLLT1,MLLT10,MLLT3,MLLT4,MN1,MSH2,MSH6,MSN,MTCP1,MUC1,MUTYH,MYB,MYC,MYCL1,MYCN,MYD88,MYH11,MYH9,MYST4,NACA,NCOA1,NCOA2,NCOA4,NDRG1,NF1,NF2,NFE2L2,NFIB,NFKB2,NONO,NOTCH1,NOTCH2,NPM1,NR4A3,NRAS,NSD1,NT5C2,NTRK1,NTRK3,NUMA1,NUP214,NUP98,OMD,PAFAH1B2,PALB2,PAX5,PAX8,PBRM1,PBX1,PCM1,PCSK7,PDE4DIP,PDGFB,PDGFRA,PDGFRB,PER1,PICALM,PIK3CA,PIK3R1,PIM1,PLAG1,PMS1,PMS2,POT1,POU2AF1,PPARG,PPP2R1A,PRCC,PRDM1,PRDM16,PRF1,PRKAR1A,PTEN,PTPN11,PTPRC,RAC1,RAD21,RAD51L1,RAF1,RALGDS,RANBP17,RAP1GDS1,RARA,RB1,RBM15,RECQL4,RET,RNF43,RPL10,RPL22,RPL5,RPN1,RUNX1,SDC4,SDHB,SDHC,SDHD,X6.Sep,SET,SETBP1,SETD2,SF3B1,SFPQ,SFRS3,SH2B3,SH3GL1,SLC34A2,SMARCA4,SMARCB1,SMARCE1,SMO,SOCS1,SOX2,SRGAP3,SS18,SS18L1,SSX2,STAG2,STAT3,STAT5B,STK11,SUZ12,SYK,TAF15,TAL1,TBL1XR1,TCEA1,TCF12,TCF3,TCF7L2,TCL6,TERT,TFE3,TFEB,TFG,TFPT,TFRC,THRAP3,TMPRSS2,TNFAIP3,TNFRSF14,TNFRSF17,TOP1,TP53,TPM3,TPM4,TPR,TRIM27,TRIM33,TRIP11,TRRAP,TSC1,TSC2,TSHR,U2AF1,UBR5,USP6,WAS,WHSC1,WHSC1L1,WRN,WT1,WWTR1,XPA,XPC,XPO1,YWHAE,ZNF331,ZNF384,ZRSR2
PIK3R1,-0.000100589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006171651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001044407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026819883,0,0,0,0,0,0,-0.000923268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001561415,0,0,0,0,0,0,0,0.001484466,0,0,-2.06E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.96E-05,0,0,0,0,0,0,0,-0.008130149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007273677,0,-0.005520867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012288819,0,0,0,-0.005970322,-0.000543387,0,0,0,0,-0.000174457,0,-0.000956852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00339147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011058483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002179777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007974071,0,0,0,0,0,0,0,0,0,-0.007403599,0,0
FGR,-0.002424972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015096963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010649225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005129064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004308788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339135,0,0,0,0,0,0,0,-0.006088724,0,0,-1.14E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002792765,0,0,0,0,0,0,0,-0.000611256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000427313,0,0.002196923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011955666,0,0,0,0.009040648,-0.000184464,0,0,0,0,-0.000340043,0,-0.010450352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01330553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012915939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000381841,0,0,0,0,0,0,0,0,0,0.00958777,0,0
DMP1,-0.010619114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001900161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000682988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004076799,0,0,0,0,0,0,-0.008639618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003974372,0,0,0,0,0,0,0,-0.007153183,0,0,-4.69E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001948961,0,0,0,0,0,0,0,-0.00917144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002653118,0,-4.46E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004801882,-0.001905231,0,0,0,0,-0.00036602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005589563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008553006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017769917,0,0,0,0,0,0,0,0,0,0.008118427,0,0
PRDM2,-0.000626813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000125803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003305193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005388216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017909591,0,0,0,0,0,0,-0.007917528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001274177,0,0,0,0,0,0,0,-0.005316592,0,0,-1.06E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008234152,0,0,0,0,0,0,0,-0.002509848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002132284,0,0.006193913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001654523,0,0,0,-0.005186621,0.000915121,0,0,0,0,-0.000150906,0,-0.004252792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010702482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001642736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002807218,0,0,0,0,0,0,0,0,0,0.000989104,0,0
CEACAM1,0.00936769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007954937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006018175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000307934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012472515,0,0,0,0,0,0,0,0.006349771,0,0,2.98E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008011111,0,0,0,0,0,0,0,-0.000980619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003526091,0,0.008795127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006981873,0,0,0,-0.008400087,0.001661579,0,0,0,0,7.55E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007034699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000784602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004579514,0,0,0,0,0,0,0,0,0,-0.002458202,0,0
LMO2,-0.006798018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007328411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003988467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008052952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002413618,0,0,0,0,0,0,0,0.017277593,0,0,-6.28E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011769547,0,0,0,0,0,0,0,0.008963203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002535713,0,0,0,0.011011525,-0.001247658,0,0,0,0,-4.85E-05,0,0.000440215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003426449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010996816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004760721,0,0,0,0,0,0,0,0,0,0.005750639,0,0
MAPK9,0.011360042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000152593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002621435,0,0,0,0,0,0,0.009471051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001335287,0,0,0,0,0,0,0,0.007170573,0,0,9.60E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002631043,0,0,0,0,0,0,0,0.011101157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003275317,0,-0.004323707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003924587,0,0,0,0.004550398,0.000755102,0,0,0,0,-0.000162552,0,-0.00255571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006840564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007898776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005455957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088608,0,0,0,0,0,0,0,0,0,-0.000667301,0,0
NAT2,-0.00492498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010456244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009737484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014116732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002849874,0,0,0,0,0,0,-0.015597337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387956,0,0,0,0,0,0,0,-0.013195144,0,0,-1.73E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004037623,0,0,0,0,0,0,0,-0.011525032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009080059,0,0.007141721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120844,0,0,0,-0.01209256,0.001134329,0,0,0,0,0.000307407,0,0.000217299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000473414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010078915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008742504,0,0,0,0,0,0,0,0,0,0.000398194,0,0
PEG10,-0.003971488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005679522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005925729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001253324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005562057,0,0,0,0,0,0,-7.47E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010046399,0,0,0,0,0,0,0,0,0,0,-8.27E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000629537,0,0,0,0,0,0,0,-0.010129283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009227076,0,-0.007464954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00544499,0,0,0,-0.002016634,-4.10E-05,0,0,0,0,-0.000213581,0,-0.001121383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000485476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014087875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007640125,0,0,0,0,0,0,0,0,0,0.001850561,0,0
PROM1,-0.005765327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004158853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002149115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001616178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01566549,0,0,0,0,0,0,0,-0.009333316,0,0,2.62E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003311257,0,0,0,0,0,0,0,0.005298516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002791331,0,0.015917447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005834093,0,0,0,0.002321479,0,0,0,0,0,0.000262029,0,0.00238747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003707312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005414122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003083535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005268698,0,0,0,0,0,0,0,0,0,-0.002999211,0,0
BCL2A1,0.0025099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015428139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004461148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01876384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017038356,0,0,0,0,0,0,-0.004623412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002240426,0,0,0,0,0,0,0,-0.005848543,0,0,1.25E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01612472,0,0,0,0,0,0,0,-0.003310705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019018481,0,0.011894245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007100329,0,0,0,-0.00531225,0.001281094,0,0,0,0,-3.21E-05,0,0.003997001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018941569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005393789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00714607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002401104,0,0,0,0,0,0,0,0,0,-0.007342493,0,0
MMP1,0.000163376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003808154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005259567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001263257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007274093,0,0,0,0,0,0,0,-0.008826263,0,0,-2.01E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001154752,0,0,0,0,0,0,0,0.007926802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004947244,0,0.007344588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010202541,0,0,0,-0.000663837,-0.00053357,0,0,0,0,0.000486091,0,0.000185974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001136465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007493487,0,0,0,0,0,0,0,0,0,0.004721911,0,0
MPL,0.020985174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007319356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003420456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006735297,0,0,0,0,0,0,0.012314882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005902773,0,0,0,0,0,0,0,0.009981065,0,0,6.62E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010064248,0,0,0,0,0,0,0,0.009168223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018923949,0,0.001415206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009987949,0,0,0,0.003708584,0.001007478,0,0,0,0,0.000186482,0,0.008507562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01262897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013004763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012289852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015875931,0,0,0,0,0,0,0,0,0,-0.011429538,0,0
